pair_id,extractant,outer_fold,inner_validation_fold,inner_split_seed
e16f3ea389ea1feb8882,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,3,2,226634
902ff2a48d78d1d648ed,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,3,2,226634
e70c9075c92a767a5452,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,3,2,226634
e9eb70a2cc3f422f14a3,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,3,2,226634
619ffdc73cac9fc9dbff,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,3,2,226634
c0adb3727a5a4f22d502,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,3,2,226634
f7abe5f2148a641ee7e5,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
cfc2d0d74d1f460d2904,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
4cf48e6c920ab52a98d6,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
f5ef335f31f4b8ceca65,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
da59f36659c58f417bb5,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
74c35ddb4f8fc93ce613,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
67bd00db2089e4975a6f,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
1f404354678459c3097c,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
414629d0562c38734286,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
1aa239b291b067341278,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
c13a6a6a5b27380017c0,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
0ddb421ff1e908c0c60f,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
9d52c170b43a87f89711,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
d5e93837ec0ca6627161,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
24fe9fe41e39bca90249,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
23153705be5174f3ffea,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
d22d936b3cb1033cef7c,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
aa6387aa29c08102dc85,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
ca24e8992902b2923f6e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
62edcf9fc749b921f093,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
60b8741872f69b331577,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
dff94f51060d05c7b24e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
ed2c184e005289d66e23,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
fdbe22069cc42dcce045,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
4679e4b9db2f454a8415,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
75b653438998fad60bd0,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
18b525a377e5f3ec0298,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
fb9acd7ae52b53828c63,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
f2032790de22a1d71e13,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
cfef6af249ab8a3d424f,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
4d8e38215d4b0be5fd70,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
d9490588370fba3d931e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
7ff5df1401b39609ad62,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
1b4f8de4316dd63da425,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
1f6575a5a9379dcf82b9,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
1062032a3fc0dbe2731e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
b8733e6617655751343e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
f17235ef458477e7b9dc,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
d69ac1fdec6b79b8f6bf,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
9c923a43cfd2714ad6c4,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
c038bc9fea1f765ef0ac,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
740cccc80a972150f3fc,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
4ad82addf86d91d3d8fe,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
648165cdde2e36c3ed13,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
bf0dfca15f0a624c2ac2,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
5183cb14f6a74dab29c6,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
58661a6a2b05c061824c,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
93beca804ef9eee6898c,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
a8f2c9b758d82238a06a,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
42a8cc0849e87916da99,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
058165121e2afdc467b2,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
e26f2a0e02d8815d876e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
ba4bcd22768f19be71ee,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
a308e9b0c2f25eaa64da,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
229220ba503423663f6e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
15b6a65f1e5ae3807427,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
5b780545ca993a4b6df9,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
aa244771a8ae54a8bccd,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
3b39eba33e05535f3ddf,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
23a17d61977f06c0e53e,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
61fd02f61be520ee92b3,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
99cf46c3503b49ef3021,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
ee54d103cc4b861f94ff,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
672219e77369b9b6fc48,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
5bbd0abb35dc8619175c,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
25860a5015989d647da3,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,3,2,226634
5153486ab9ec1f4d4da5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
95e81e63098bc9eb177a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
c332d91872f09f78cf81,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
44f62a5d7349a02f7e6d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
c27099d44f4456677ead,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
8f6d3d42b9253056ac55,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
7131eb3b135ede9f5c14,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
d99b41f84eae4cdd2728,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
949850fe3f467b966e12,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
4e9e311b5e6d18872ba6,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f555d4b8185bc157aaff,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
1cff0c72d4f2eee8aa1b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
fbe261106a75928e2974,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
868404309231f1b623c4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
0a1839d8c7c1b0dcc8cb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
4cb11724df006bbf56e4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
526c1716be3fb950f094,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
945089775ce45f1f5c74,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
62eda5121919eeafb555,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
1c02bdd863e7dd004d5b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
e5aaf6e76bacaf1a167d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
efa0dcc432c1ded80669,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
8b4d8f8eb3dfe0a0d6b9,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
bdf80f6199a33521ae3f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
5c9a0486e58899ea46c4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
869f494f5c05e7e32649,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
e36c92349a4e4717678b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f1adc7585f28b65d34bb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
67701542941dcb1c5b8b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
0caa7a22ceed79e50790,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
546a982f6d444ac5cef5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
11b86573c709aa89638c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
e976b5a504e31b4286a4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
896f28da3ac689fffc4a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
617cce740f657a6eb2c3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
d23af18e1d97a3bb6bf1,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f5d6950d8dfb8da8d6da,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
d0c9ff4bbd13badb68ac,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
857ff77725530a0a3029,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
bce2e993376ac9d6bb53,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f263482bf80d3d3bb3e2,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
6d2ea7e9cc1851b9033c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f81d4e481c974e8c6a6d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
79f5bc1bce57453e528f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
343e264af198d0b797a5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
7e5a6cf80e9dbb2745cb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
b1484512510ea46fe5af,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
9da470f6c6d126d51e88,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
b3c101a10abc164428e0,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
bfd3552d28cf5dfd09df,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
c5721db69d8f985379f5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
bd0c8eb2d3ae0171c030,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
6faaadae7fc8b24398ff,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
4717c124ed545ed37081,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
1ad095466868c07eb65f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
3e53ed8fa232dbbdb690,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
ff8aefdb2867ceabbf24,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
73e110d3fa5356885685,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
7d13320bdaa74b4f124e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f085a73e5c61accef444,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
d322d3fa6720c611c62e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
fd9cbe57d3749fe1b6ea,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
0af74cc0032dc5c923f6,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
a09187caf349603a543a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
2bce5ae2b221f4abfaa6,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
9919bcd2e0ee0b606308,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
56bc9839e6f08460b7fe,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
7987a782f1995ea764d5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
bcb146074406b8e2f137,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
010974fefd978a47e000,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
7789f043de57d6ce7ea4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
fed85a6bdeb353f7778a,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
b26229622c8304131ae6,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
55eb47c67de8c9e606bd,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
4e34bb2c392d95cac7f7,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
58697a4e73f447250d34,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
eb436f817ab5ce27b4da,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
65db48ac4e0946e6b568,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
12989502982eb7ce30e5,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
9471c279a785629b4b74,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
55ff795ad082afaa75e5,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
1b72bcefaa540abf0878,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
85ec62b978df6bd0153d,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
c2fbd1f373bcec19b7f6,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
355b5622099f645ffbba,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
39c43589483f02c9a9f7,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
d657cc201fde9a2f7df8,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
2bb1b6f70c8d00cc2a37,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
ffbc5f04c24b0cdcee54,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
a37d882910097e6f6afa,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
1b510a59e1067583c6c3,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
79537642caa3e874c067,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,3,2,226634
1eff9e658f9459723d56,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
67dad590c00709632743,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
88f2871b18146d9908ae,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
71fee33927b0985bac3c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
70a2a86de2a4554fed93,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
98a4bf20b85d95da676e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
1f12aec8f48888c3da8a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
7dd28ea52d1d69f5fc23,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f9c8c1b57969791b4d05,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
4fcc20eece44b096172f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
dc7a6933231e353f5a00,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
e1c46331055279f7fc05,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
72b6520666f3e2eb2017,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
e670f29622f1e717c210,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
dc7a3a5b5cdc2970d700,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
bd10c8f9ea8675f5dd1c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
794b4eeae4704cd3fa95,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
e1071d44ab13b7d2af34,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
f564e363195983a0a381,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
1ea63b0dab5c49c3a4df,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
bcba38a84541ea9ff3d7,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,226634
a25cb28d87edc6eb6d56,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
395b5c608101f50807a7,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
8d2047aeb1634e979d8f,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
290c700230cd42f2ecb7,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
7ef31b9dcec2e71b606b,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
8e3ae1b49d0b8d48ac0c,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
691cc7b9191dc492aa78,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
ef5a77eae737c5559b73,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
457fb5c1ac32e4a9b628,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
22dae715ae1fd7b09e29,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
26a0200187f4848a0898,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
b1f2861663a6e4e41e9f,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
e2dcb7eebc06497ca60d,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
24a01db8b137e77d5952,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
53f23f24e4343cd300b6,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
d12aa0c61ef8934eec6d,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
a0d7858a8e890c58760a,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
f6fb71114e25ed19f713,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
58b4f70317a5546df8db,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
38f15b0c9503c5ee5c4e,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
1664899502bd13a4b315,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
5a74411e47034bc62f45,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
40647002d474cfd57ce4,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
1d103db38736bd1f02b2,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
900f8c0f08ad3159c5a0,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
23651112abff441cefe7,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
a1e20af7f98614bd86a4,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
0221f9dabdcb5056df60,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,3,2,226634
45546b80fdd68a0a265a,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
0201a97d836c90484b3c,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
5ca519031d19bb728482,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
50b12d1eb0d554be52aa,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
5a19bb2cad2194c223fb,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
36da52ad4d23800db89e,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
ebeb8a1b5ab1b2ef020d,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
ec56ca0b2896cff6c1ea,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
1afb673a843b43497289,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
ff07f0a6b6cd6a2fa7cf,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
2c0b5fc98a7f30163168,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
bce30a9c4bc006512897,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
94ef13b307858f45fabe,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
b721dd479dcd056ac26c,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
2039548828137f36a2c5,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
7361cdbdd82ff954cc2d,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
9c68a87a6aa04109ad37,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
37a0a3f14a30bfed0423,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
3503bd2b0a1b3a2910fe,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
f298a7fdb3d469e8c730,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,3,2,226634
