pair_id,extractant,outer_fold,inner_validation_fold,inner_split_seed
0a0a335dc9e331ca7515,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5d5219315b7268731420,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
755825d0b90fbf590fde,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c2fc1f1b6e3dbef7763e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9a88fecb82f24b1f537c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e9b2b51fc441c4d9f4ce,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
515d42f7659a39b4f72a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
316859aafa551a95ae37,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
56fd64c3036f395d3b92,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
83702416f2332a7d1daa,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9dddbc615420cdf738ab,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a49940d333c28aad89bf,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d6c4d9efdc99758618a3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d4416c20d10fb0e2759f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c55b2a6450899852eb05,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
01392034d19d91c75578,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5bb0bcd1c02ca55c1b49,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
fe0de2a609f10a59b5a2,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e588eea66fcef5479ee2,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c7e0d814b52afbd82664,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
51a528d75fbf7e81b443,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
39f18b7c9bd411dd6929,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4f4bad30181c3b935adc,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5a9d1c9b1d5f0267328a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
cc8d1adc26b8d0033df0,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c1b8dfa4ae55d2d23dc5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
3ebf2aa85f36c9d3431d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4c7b1c2f2d497b0d3d2e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6abf1d6c6ccf7b42e949,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
443c5d2474371cf7628e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
8d36656d6d6d2f137a47,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
98f9786cb078e60839a1,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
77b3bf7f9b0c939064d7,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
93e20c7cce3cb0b13afd,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d285c56d94aded4f1030,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2b8a95e86fe6c98ea559,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5a7cff80a64687274554,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
463ab0c0c7940603c343,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a024f877420f41df14a8,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5f339dc7ccf702230498,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
aa3808a365b663acd0af,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6e21e28f3f8d93e94c35,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
12f6f12db622c3486f74,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a6d9226bf77d55112332,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
3cfde7bfbaf8b15702e4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9288e2f715493bc8c20e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
20da0596bb34645b42bb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
1ae997bcc77301968753,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
27e1fa41a3e9954190ca,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4940101185c454d64307,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
b05fe37ed554b8128e35,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
26b839ec482f5cc1ff80,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
ab31a1d525584a1ded73,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e06fa912f16a36581fb3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
1700b3279b88194e6829,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e35293aaf3cb849bda07,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
1db12ad44a5060bb4bc0,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
de018dccbf90a8e5ff0c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9d090c2a8e35f0b5a40f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2601e4dabdc4c5c0b59e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d2429639f7ecf7d4ebd9,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6b357dfabd33022fac00,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
506ce116f7daf2d920ba,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
fcc19bdebbb8dd62960d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
df5b3e1f88e946f54e51,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
18b0249632aeb8681e60,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f09b30e678955c3b3310,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d8b28eb2288534c9e166,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
8506b7cde49ad74b2eab,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4b44642e4b75d7d4854e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
32b133613471f8d4d1ff,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a0e12d51c2f6bb825b90,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6e9a72a94cb412c0d48e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
21c0ad106fb8bcbeacbe,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
cd03bbbdb0cc6099c811,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2813fa0ac3f6b96a28ca,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a6931553348c8d1cbfb1,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d4a26ccb9fa9b6599191,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
be8c9ea06ca2b5967cc4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6e950b3dadfeda220137,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7ee94f29b57aa4092f03,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
980ce651086fed050efb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
cc108b9ac60e7b4ce516,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
8d62b9f4e0fe83bda973,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
b3807449f54e9fa875be,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a3995eb14ed647ecb112,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
3ed3c88daf19b7d44f1d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7fc7a63e37662d0b9a56,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
0b8216fe79a18b9a0c71,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
883156807d37ffa5c52b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
8db580dc1f2c25fb5c93,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e0d0e2397d55ba8ca2dd,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9604eb02003f46b38776,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6086d650bab612b10e04,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
cbc800c7428e16c827b8,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4863f360a87300e95c80,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6093782f47b4b2f6364b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
361da70a459ca75614f0,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2c76b0d05912b8e153b3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
dcfa7cdbd99ba1c5668c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
bdebce10dc92489b5e80,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
71b1c84a78933af3619b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a0e16af4ef38b090aca1,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d3e959b46369c05339b4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
884b4ed84b42d60c8f78,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
be9bb004740381392c4f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
032b26c590420be448da,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
01ea468a33e60edb8cde,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4cfca19e013cda097d7c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
b9b61b0ee5537d057b07,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
764a8aa69eb471008595,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a40c74b54aa6870e338a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f41707611c5ad09a740c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c8720dfaa487fa56db51,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c33e3dfb8ab900b0333a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
b2d214acad9299261173,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
309b726be9e0eb57b00c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
0bceac0173bcd0168860,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
32bcd7cbe20e558e9c11,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
cfa6f0a1c76460edff92,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c8bf2723aa0c0712edb5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
b5de8b72b5841bbf11e2,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
75f8f12f6b47174e71e6,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e3c6ea91a27c660be643,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d3ca7d710243caed10d8,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
168c48f02811c8bed04d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5b6dd3577acbd67c3a7a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
cedbab442bfc9a8c0e00,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
3f8e2483b28b38c63850,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2ad073e24b860b474279,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a9c8bc37a9dd6d01a3ce,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
eef7a27a22af167f8ff8,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6c527a973a643389b322,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4a6d71d418ea425af36f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d58912da13f1bff66437,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
93f7bb05db8d2116770f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7497104b5079ae7e962a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
d9675408204b7356d711,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f1c1900089450b95d777,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9046b336fdae8f909902,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f9343d555640d412ddd7,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
dfe3182b8ccd3bbf0fdb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
afee4f79bc6a368d732c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a2b3dc7a25203c16e1e3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
86f3c49a203ff19bca7f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c96f7e7a1a9509d8faee,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
36528b3505d8225f3267,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6451caf59902b0480af4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
ba4d3df9cac6f18d1e1f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
dfa535c150cb96efcb2e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
4aef35e4dae1c99fe3ef,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
eb4234d1c3eef54d0771,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7d8810c80bd9d61c5def,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
ce6f642d388cff2dbb1c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f82ad73679b0b0d020b1,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f0d750493cf7ca531a34,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
ef8730be9ea1375cd58c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
8f8add074961ba5c02b0,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
728e91040a1ca1aaab05,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9b1cf4ccfcb382e55a8d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
0c62cfb5fecca993015e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
712e20b3700a55affdac,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
b4566d31bd669a2f56ee,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6b9b7b135360b0c171ab,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
15dd42034a4d318b3d95,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a02fca158cb262ac927e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e6c4725e0c3c3fd48e01,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
b3a472dc70ff1fa45efb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c64c73f63aa1e72f6706,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9759b1b6a8bb18c768be,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
29875d19e9757675db1d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
fb66e3dcbed2828422e3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f20d9bfdd783fbfec131,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
88f5cb9a62055a215631,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7746f65afcf6198b924c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c279b48cb014fa417431,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
386c316c5ec9ab2f4add,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
673fd99ab529b5ae0738,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
464369859c215afd5bbf,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
beeb64ae3873026ffe68,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
94ebf7b9e46774b9386a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
731175eb9956ca88e8ce,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c115b5a410a70ea181b3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
8be9bd987b9e0acb87b4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
077a47ccf8b82eca4f64,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
3185ed4d512bc4996f0a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
757aba4542c6bce389e7,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
3717d64e4c79500d0ece,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
07a5dbad69a6619b26fa,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
da096560332de684e322,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
0c3ac8be30efc50b8260,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c92180f518d01bc3850b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
647d515f517e4711687b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
e174c5ff227c912c222c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a6b6784f5d648f155234,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
296cf9ac0b7849a288c1,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7f422dc10705dffd041f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2cbc5a2c58055b0a3529,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
1fe1429f84d1e0a678e6,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
53a7e8fb98baf688f9e3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
97b6307800165cb4a5b0,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
99c07f8f9110108c6be5,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
ffea540bfc859a245054,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
18bed37cab096c0bc91d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7ed246468bbd60ae106e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2a9ae73c6c2abf794696,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2927db28a1589ee1a78e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
51cfb22eccd3b5cf262d,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
bdfd0863a8aa961270eb,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6e2e59c80a8c45857024,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
235c63d37e259b3e7c04,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
c202230d08c65da5fd4f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
f93f488f30ee27873c0f,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
edf07a07529f1c34730b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
7083ea7f3b33856ee4a9,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2485057a26669df89b8b,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
0f366c6ba9ab0e56ee4a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
1303d0e4c2fd4c4f5383,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
cb3a69ed5f234313e622,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a4a88c3e8458af378cac,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
6846cedb27adcdb6f822,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
85850dc931c4e151f41e,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5022a9d632cabce4baa4,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
3485f5fdea3aac9c84c3,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
68e49fd98401a1a2e7b6,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
024530809da8e543f29a,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a39eca37b424842dc592,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
14a54cafc5412109e464,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
9d8ee97669eb5a6bf0cd,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
99737043a97358777d18,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
a22ef52c86bb8845c612,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
00ab14b0c4145d662a4c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5bfd1609a2c57ac1f733,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
2b88399db09e2d852fec,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
5786fdafdcc56766e571,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
bfb95854be0bbdbb0c44,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
1fbda378d8e16db716d1,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,3,2,160384
502d93fa931876277f4f,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,3,2,160384
